File,eight,five,four,one,seven,six,three,two
A_012405.jpg,1,0,0,0,0,0,0,0
A_012406.jpg,0,0,0,1,0,0,0,0
A_012407.jpg,0,1,0,0,0,0,0,0
A_012408.jpg,0,0,0,0,0,0,0,1
A_012409.jpg,0,1,0,0,0,0,0,0
A_012410.jpg,0,0,0,0,1,0,0,0
A_012411.jpg,0,1,0,0,0,0,0,0
A_012412.jpg,0,0,1,0,0,0,0,0
A_012413.jpg,0,0,0,0,0,0,1,0
A_012414.jpg,1,0,0,0,0,0,0,0
A_012415.jpg,0,0,0,0,0,1,0,0
A_012416.jpg,0,0,0,0,0,1,0,0
A_012417.jpg,0,1,0,0,0,0,0,0
A_012418.jpg,0,0,1,0,0,0,0,0
A_012419.jpg,0,1,0,0,0,0,0,0
A_012420.jpg,0,0,0,0,1,0,0,0
A_012421.jpg,1,0,0,0,0,0,0,0
A_012422.jpg,0,0,0,1,0,0,0,0
A_012423.jpg,0,0,0,0,0,1,0,0
A_012424.jpg,0,0,1,0,0,0,0,0
A_012425.jpg,0,0,0,0,0,1,0,0
A_012426.jpg,0,0,0,0,0,0,1,0
A_012427.jpg,0,0,0,1,0,0,0,0
A_012428.jpg,0,0,0,0,0,0,1,0
A_012429.jpg,0,0,0,0,0,0,0,1
A_012430.jpg,0,1,0,0,0,0,0,0
A_012431.jpg,0,1,0,0,0,0,0,0
A_012432.jpg,0,0,1,0,0,0,0,0
A_012433.jpg,0,1,0,0,0,0,0,0
A_012434.jpg,1,0,0,0,0,0,0,0
A_012435.jpg,0,0,0,0,0,0,0,1
A_012436.jpg,0,1,0,0,0,0,0,0
A_012437.jpg,0,0,0,0,0,0,0,1
A_012438.jpg,0,0,0,0,1,0,0,0
A_012439.jpg,0,0,1,0,0,0,0,0
A_012440.jpg,0,0,0,0,0,0,1,0
A_012441.jpg,0,0,0,0,0,0,1,0
A_012442.jpg,0,0,0,1,0,0,0,0
A_012443.jpg,0,1,0,0,0,0,0,0
A_012444.jpg,0,0,0,0,0,0,1,0
A_012445.jpg,0,0,0,0,0,1,0,0
A_012446.jpg,0,0,0,0,0,0,1,0
A_012447.jpg,0,0,0,0,0,0,1,0
A_012448.jpg,0,0,0,1,0,0,0,0
A_012449.jpg,0,0,0,0,1,0,0,0
A_012450.jpg,0,0,0,0,0,0,1,0
A_012451.jpg,0,0,1,0,0,0,0,0
A_012452.jpg,0,0,0,0,0,0,0,1
A_012453.jpg,0,0,0,0,0,0,1,0
A_012454.jpg,0,0,0,0,0,1,0,0
A_012455.jpg,1,0,0,0,0,0,0,0
A_012456.jpg,0,0,0,0,0,1,0,0
A_012457.jpg,0,0,0,1,0,0,0,0
A_012458.jpg,1,0,0,0,0,0,0,0
A_012459.jpg,0,1,0,0,0,0,0,0
A_012460.jpg,0,0,0,0,1,0,0,0
A_012461.jpg,0,0,1,0,0,0,0,0
A_012462.jpg,0,1,0,0,0,0,0,0
A_012463.jpg,0,0,0,0,0,1,0,0
A_012464.jpg,0,0,0,0,0,0,0,1
A_012465.jpg,0,0,0,0,0,0,1,0
A_012466.jpg,0,1,0,0,0,0,0,0
A_012467.jpg,0,0,1,0,0,0,0,0
A_012468.jpg,0,0,0,1,0,0,0,0
A_012469.jpg,0,0,0,1,0,0,0,0
A_012470.jpg,0,0,1,0,0,0,0,0
A_012471.jpg,1,0,0,0,0,0,0,0
A_012472.jpg,0,0,0,1,0,0,0,0
A_012473.jpg,0,0,0,0,0,0,1,0
A_012474.jpg,1,0,0,0,0,0,0,0
A_012475.jpg,0,0,0,0,0,0,1,0
A_012476.jpg,0,0,0,1,0,0,0,0
A_012477.jpg,0,0,0,0,0,0,1,0
A_012478.jpg,0,0,0,0,0,0,0,1
A_012479.jpg,0,0,0,0,1,0,0,0
A_012480.jpg,0,0,0,1,0,0,0,0
A_012481.jpg,0,0,1,0,0,0,0,0
A_012482.jpg,0,0,0,0,0,0,0,1
A_012483.jpg,1,0,0,0,0,0,0,0
A_012484.jpg,1,0,0,0,0,0,0,0
A_012485.jpg,0,0,0,0,1,0,0,0
A_012486.jpg,0,0,0,0,0,0,1,0
A_012487.jpg,0,0,0,0,0,0,0,1
A_012488.jpg,0,1,0,0,0,0,0,0
A_012489.jpg,0,0,0,0,0,0,0,1
A_012490.jpg,0,1,0,0,0,0,0,0
A_012491.jpg,0,0,1,0,0,0,0,0
A_012492.jpg,0,0,0,0,0,0,0,1
A_012493.jpg,0,0,1,0,0,0,0,0
A_012494.jpg,0,0,0,0,0,1,0,0
A_012495.jpg,0,0,0,0,0,0,1,0
A_012496.jpg,0,0,0,0,0,0,0,1
A_012497.jpg,0,1,0,0,0,0,0,0
A_012498.jpg,0,0,0,0,0,0,1,0
A_012499.jpg,0,0,0,0,0,1,0,0
A_012500.jpg,0,0,0,1,0,0,0,0
A_012501.jpg,0,0,0,0,1,0,0,0
A_012502.jpg,0,0,0,0,0,0,1,0
A_012503.jpg,1,0,0,0,0,0,0,0
A_012504.jpg,0,0,0,0,0,0,1,0
A_012505.jpg,0,0,0,0,0,0,1,0
A_012506.jpg,0,0,1,0,0,0,0,0
A_012507.jpg,0,0,0,1,0,0,0,0
A_012508.jpg,0,0,0,0,1,0,0,0
A_012509.jpg,1,0,0,0,0,0,0,0
A_012510.jpg,0,0,0,0,0,0,0,1
A_012511.jpg,0,0,0,0,0,0,0,1
A_012512.jpg,1,0,0,0,0,0,0,0
A_012513.jpg,0,0,0,0,1,0,0,0
A_012514.jpg,0,0,0,0,0,0,1,0
A_012515.jpg,0,0,0,0,0,0,0,1
A_012516.jpg,0,0,0,0,0,1,0,0
A_012517.jpg,1,0,0,0,0,0,0,0
A_012518.jpg,0,0,0,1,0,0,0,0
A_012519.jpg,0,0,0,0,0,0,1,0
A_012520.jpg,0,1,0,0,0,0,0,0
A_012521.jpg,0,0,0,1,0,0,0,0
A_012522.jpg,0,0,0,0,0,0,1,0
A_012523.jpg,0,0,0,0,0,1,0,0
A_012524.jpg,1,0,0,0,0,0,0,0
A_012525.jpg,0,0,0,0,0,0,1,0
A_012526.jpg,0,0,0,0,0,0,1,0
A_012527.jpg,0,0,0,0,0,0,0,1
A_012528.jpg,0,0,0,0,0,1,0,0
A_012529.jpg,0,1,0,0,0,0,0,0
A_012530.jpg,0,1,0,0,0,0,0,0
A_012531.jpg,0,0,0,0,1,0,0,0
A_012532.jpg,0,0,0,0,1,0,0,0
A_012533.jpg,0,0,0,0,0,1,0,0
A_012534.jpg,0,0,0,0,1,0,0,0
A_012535.jpg,0,0,0,0,0,1,0,0
A_012536.jpg,0,0,0,1,0,0,0,0
A_012537.jpg,0,0,1,0,0,0,0,0
A_012538.jpg,0,1,0,0,0,0,0,0
A_012539.jpg,1,0,0,0,0,0,0,0
A_012540.jpg,0,0,0,0,1,0,0,0
A_012541.jpg,1,0,0,0,0,0,0,0
A_012542.jpg,0,0,0,1,0,0,0,0
A_012543.jpg,0,0,0,0,0,0,0,1
A_012544.jpg,1,0,0,0,0,0,0,0
A_012545.jpg,0,0,0,0,1,0,0,0
A_012546.jpg,0,0,0,0,0,0,0,1
A_012547.jpg,0,0,0,0,1,0,0,0
A_012548.jpg,0,0,0,0,0,0,1,0
A_012549.jpg,0,1,0,0,0,0,0,0
A_012550.jpg,0,0,0,0,0,0,1,0
A_012551.jpg,0,0,0,0,0,1,0,0
A_012552.jpg,0,0,0,0,0,1,0,0
A_012553.jpg,1,0,0,0,0,0,0,0
A_012554.jpg,0,0,1,0,0,0,0,0
A_012555.jpg,0,0,0,1,0,0,0,0
A_012556.jpg,0,0,0,1,0,0,0,0
A_012557.jpg,0,0,0,0,1,0,0,0
A_012558.jpg,0,1,0,0,0,0,0,0
A_012559.jpg,0,0,0,1,0,0,0,0
A_012560.jpg,0,0,0,0,0,0,0,1
A_012561.jpg,0,0,0,1,0,0,0,0
A_012562.jpg,0,0,0,0,0,0,0,1
A_012563.jpg,0,0,0,1,0,0,0,0
A_012564.jpg,0,0,0,0,0,0,1,0
A_012565.jpg,0,1,0,0,0,0,0,0
A_012566.jpg,0,0,0,0,0,1,0,0
A_012567.jpg,0,1,0,0,0,0,0,0
A_012568.jpg,0,0,1,0,0,0,0,0
A_012569.jpg,0,0,0,0,0,0,0,1
A_012570.jpg,0,0,1,0,0,0,0,0
A_012571.jpg,0,0,1,0,0,0,0,0
A_012572.jpg,0,0,0,1,0,0,0,0
A_012573.jpg,1,0,0,0,0,0,0,0
A_012574.jpg,0,0,0,0,0,0,1,0
A_012575.jpg,0,0,1,0,0,0,0,0
A_012576.jpg,0,0,1,0,0,0,0,0
A_012577.jpg,1,0,0,0,0,0,0,0
A_012578.jpg,0,0,0,0,1,0,0,0
A_012579.jpg,0,0,0,0,0,1,0,0
A_012580.jpg,0,0,0,1,0,0,0,0
A_012581.jpg,0,1,0,0,0,0,0,0
A_012582.jpg,0,0,0,1,0,0,0,0
A_012583.jpg,0,0,0,1,0,0,0,0
A_012584.jpg,0,0,0,1,0,0,0,0
A_012585.jpg,0,0,0,0,1,0,0,0
A_012586.jpg,0,0,0,1,0,0,0,0
A_012587.jpg,0,0,0,0,1,0,0,0
A_012588.jpg,0,1,0,0,0,0,0,0
A_012589.jpg,0,0,1,0,0,0,0,0
A_012590.jpg,0,0,0,0,0,1,0,0
A_012591.jpg,0,0,0,1,0,0,0,0
A_012592.jpg,0,0,0,0,0,0,1,0
A_012593.jpg,0,0,0,0,0,0,0,1
A_012594.jpg,0,0,0,0,0,0,0,1
A_012595.jpg,0,0,0,1,0,0,0,0
A_012596.jpg,0,0,0,0,0,0,0,1
A_012597.jpg,0,0,0,0,0,0,1,0
A_012598.jpg,0,0,0,0,0,0,1,0
A_012599.jpg,0,1,0,0,0,0,0,0
A_012600.jpg,0,1,0,0,0,0,0,0
A_012601.jpg,0,1,0,0,0,0,0,0
A_012602.jpg,1,0,0,0,0,0,0,0
A_012603.jpg,0,0,0,0,0,0,1,0
A_012604.jpg,0,0,0,1,0,0,0,0
A_012605.jpg,0,1,0,0,0,0,0,0
A_012606.jpg,0,0,0,0,0,0,0,1
A_012607.jpg,0,0,0,0,0,1,0,0
A_012608.jpg,0,0,1,0,0,0,0,0
A_012609.jpg,0,0,0,1,0,0,0,0
A_012610.jpg,0,0,1,0,0,0,0,0
A_012611.jpg,0,0,1,0,0,0,0,0
A_012612.jpg,0,0,0,0,0,0,1,0
A_012613.jpg,1,0,0,0,0,0,0,0
A_012614.jpg,0,1,0,0,0,0,0,0
A_012615.jpg,0,1,0,0,0,0,0,0
A_012616.jpg,1,0,0,0,0,0,0,0
A_012617.jpg,0,0,0,0,1,0,0,0
A_012618.jpg,0,1,0,0,0,0,0,0
A_012619.jpg,0,0,0,0,0,0,0,1
A_012620.jpg,1,0,0,0,0,0,0,0
A_012621.jpg,0,0,0,0,0,0,0,1
A_012622.jpg,0,0,0,0,0,0,1,0
A_012623.jpg,0,0,1,0,0,0,0,0
A_012624.jpg,0,0,0,0,0,0,0,1
A_012625.jpg,0,0,0,0,1,0,0,0
A_012626.jpg,0,1,0,0,0,0,0,0
A_012627.jpg,0,0,0,0,0,1,0,0
A_012628.jpg,0,0,1,0,0,0,0,0
A_012629.jpg,0,0,0,0,0,0,0,1
A_012630.jpg,0,0,0,0,1,0,0,0
A_012631.jpg,1,0,0,0,0,0,0,0
A_012632.jpg,1,0,0,0,0,0,0,0
A_012633.jpg,0,0,1,0,0,0,0,0
A_012634.jpg,1,0,0,0,0,0,0,0
A_012635.jpg,0,1,0,0,0,0,0,0
A_012636.jpg,0,0,0,0,0,0,0,1
A_012637.jpg,0,0,0,0,0,0,0,1
A_012638.jpg,0,1,0,0,0,0,0,0
A_012639.jpg,0,1,0,0,0,0,0,0
A_012640.jpg,0,0,0,0,1,0,0,0
A_012641.jpg,0,1,0,0,0,0,0,0
A_012642.jpg,0,0,0,0,0,0,1,0
A_012643.jpg,0,0,0,0,1,0,0,0
A_012644.jpg,0,0,1,0,0,0,0,0
A_012645.jpg,0,1,0,0,0,0,0,0
A_012646.jpg,0,0,0,0,0,1,0,0
A_012647.jpg,0,1,0,0,0,0,0,0
A_012648.jpg,0,0,0,0,0,1,0,0
A_012649.jpg,0,0,0,1,0,0,0,0
A_012650.jpg,1,0,0,0,0,0,0,0
A_012651.jpg,0,0,0,0,0,0,0,1
A_012652.jpg,0,0,0,0,0,0,0,1
A_012653.jpg,0,0,1,0,0,0,0,0
A_012654.jpg,0,0,0,0,0,0,0,1
A_012655.jpg,0,0,0,0,0,0,0,1
A_012656.jpg,0,0,0,0,0,0,1,0
A_012657.jpg,0,0,0,0,0,1,0,0
A_012658.jpg,0,0,0,1,0,0,0,0
A_012659.jpg,1,0,0,0,0,0,0,0
A_012660.jpg,0,0,0,0,0,0,0,1
A_012661.jpg,0,0,0,0,0,0,0,1
A_012662.jpg,0,0,1,0,0,0,0,0
A_012663.jpg,0,0,0,1,0,0,0,0
A_012664.jpg,1,0,0,0,0,0,0,0
A_012665.jpg,0,0,0,0,0,0,0,1
A_012666.jpg,0,0,0,0,0,1,0,0
A_012667.jpg,0,1,0,0,0,0,0,0
A_012668.jpg,0,0,0,0,0,0,0,1
A_012669.jpg,0,0,0,0,0,0,1,0
A_012670.jpg,1,0,0,0,0,0,0,0
A_012671.jpg,0,0,1,0,0,0,0,0
A_012672.jpg,0,0,0,0,0,1,0,0
A_012673.jpg,0,0,1,0,0,0,0,0
A_012674.jpg,0,0,0,0,0,1,0,0
A_012675.jpg,0,0,0,1,0,0,0,0
A_012676.jpg,0,0,0,0,0,1,0,0
A_012677.jpg,0,1,0,0,0,0,0,0
A_012678.jpg,0,0,0,1,0,0,0,0
A_012679.jpg,0,0,0,0,0,0,1,0
A_012680.jpg,0,0,0,1,0,0,0,0
A_012681.jpg,0,1,0,0,0,0,0,0
A_012682.jpg,0,0,0,0,0,1,0,0
A_012683.jpg,0,0,0,0,0,0,1,0
A_012684.jpg,0,0,0,0,0,0,0,1
A_012685.jpg,0,0,0,1,0,0,0,0
A_012686.jpg,1,0,0,0,0,0,0,0
A_012687.jpg,0,0,0,0,0,0,1,0
A_012688.jpg,1,0,0,0,0,0,0,0
A_012689.jpg,0,0,1,0,0,0,0,0
A_012690.jpg,0,0,0,0,0,1,0,0
A_012691.jpg,0,0,0,1,0,0,0,0
A_012692.jpg,0,0,1,0,0,0,0,0
A_012693.jpg,0,0,1,0,0,0,0,0
A_012694.jpg,0,0,0,1,0,0,0,0
A_012695.jpg,0,0,1,0,0,0,0,0
A_012696.jpg,0,0,0,1,0,0,0,0
A_012697.jpg,1,0,0,0,0,0,0,0
A_012698.jpg,0,0,1,0,0,0,0,0
A_012699.jpg,0,0,1,0,0,0,0,0
A_012700.jpg,0,0,0,1,0,0,0,0
A_012701.jpg,0,0,0,0,0,1,0,0
A_012702.jpg,0,0,0,0,1,0,0,0
A_012703.jpg,0,0,0,0,1,0,0,0
A_012704.jpg,0,0,1,0,0,0,0,0
A_012705.jpg,0,0,0,1,0,0,0,0
A_012706.jpg,0,0,0,0,0,1,0,0
A_012707.jpg,1,0,0,0,0,0,0,0
A_012708.jpg,1,0,0,0,0,0,0,0
A_012709.jpg,0,0,0,0,1,0,0,0
A_012710.jpg,0,0,0,1,0,0,0,0
A_012711.jpg,0,1,0,0,0,0,0,0
A_012712.jpg,0,0,0,0,0,0,1,0
A_012713.jpg,0,0,0,0,0,0,1,0
A_012714.jpg,0,0,0,0,0,0,0,1
A_012715.jpg,0,0,0,0,0,0,1,0
A_012716.jpg,0,0,0,1,0,0,0,0
A_012717.jpg,0,0,0,1,0,0,0,0
A_012718.jpg,0,1,0,0,0,0,0,0
A_012719.jpg,0,0,0,0,1,0,0,0
A_012720.jpg,0,0,0,0,0,0,0,1
A_012721.jpg,1,0,0,0,0,0,0,0
A_012722.jpg,0,0,0,0,0,0,1,0
A_012723.jpg,0,0,0,1,0,0,0,0
A_012724.jpg,0,0,0,0,0,1,0,0
A_012725.jpg,0,1,0,0,0,0,0,0
A_012726.jpg,1,0,0,0,0,0,0,0
A_012727.jpg,0,0,1,0,0,0,0,0
A_012728.jpg,0,0,0,0,1,0,0,0
A_012729.jpg,0,1,0,0,0,0,0,0
A_012730.jpg,0,0,0,0,0,1,0,0
A_012731.jpg,0,0,0,0,0,0,1,0
A_012732.jpg,0,0,0,1,0,0,0,0
A_012733.jpg,0,0,0,0,0,1,0,0
A_012734.jpg,0,0,0,0,1,0,0,0
A_012735.jpg,0,0,0,0,0,0,1,0
A_012736.jpg,0,0,1,0,0,0,0,0
A_012737.jpg,0,0,0,0,0,0,0,1
A_012738.jpg,0,0,0,1,0,0,0,0
A_012739.jpg,0,1,0,0,0,0,0,0
A_012740.jpg,0,0,0,1,0,0,0,0
A_012741.jpg,0,0,0,0,1,0,0,0
A_012742.jpg,0,0,0,0,1,0,0,0
A_012743.jpg,0,0,0,1,0,0,0,0
A_012744.jpg,0,0,0,0,1,0,0,0
A_012745.jpg,0,0,0,0,1,0,0,0
A_012746.jpg,0,0,0,0,0,0,1,0
A_012747.jpg,1,0,0,0,0,0,0,0
A_012748.jpg,1,0,0,0,0,0,0,0
A_012749.jpg,1,0,0,0,0,0,0,0
A_012750.jpg,0,0,0,0,1,0,0,0
A_012751.jpg,0,0,0,0,0,0,1,0
A_012752.jpg,0,0,0,0,0,0,0,1
A_012753.jpg,0,0,0,0,0,1,0,0
A_012754.jpg,0,0,0,0,0,0,0,1
A_012755.jpg,1,0,0,0,0,0,0,0
A_012756.jpg,0,0,0,0,1,0,0,0
A_012757.jpg,0,0,0,0,0,0,1,0
A_012758.jpg,0,1,0,0,0,0,0,0
A_012759.jpg,0,0,0,1,0,0,0,0
A_012760.jpg,0,1,0,0,0,0,0,0
A_012761.jpg,0,0,0,0,0,1,0,0
A_012762.jpg,0,0,0,0,0,1,0,0
A_012763.jpg,0,0,0,0,0,1,0,0
A_012764.jpg,1,0,0,0,0,0,0,0
A_012765.jpg,0,0,1,0,0,0,0,0
A_012766.jpg,0,0,0,0,0,0,0,1
A_012767.jpg,0,0,0,1,0,0,0,0
A_012768.jpg,0,0,0,0,1,0,0,0
A_012769.jpg,0,0,0,0,0,0,1,0
A_012770.jpg,0,0,1,0,0,0,0,0
A_012771.jpg,0,0,0,0,0,1,0,0
A_012772.jpg,1,0,0,0,0,0,0,0
A_012773.jpg,1,0,0,0,0,0,0,0
A_012774.jpg,0,0,0,0,0,0,1,0
A_012775.jpg,0,0,0,0,0,0,0,1
A_012776.jpg,0,1,0,0,0,0,0,0
A_012777.jpg,1,0,0,0,0,0,0,0
A_012778.jpg,0,0,0,0,0,1,0,0
A_012779.jpg,0,0,0,0,0,0,0,1
A_012780.jpg,0,0,0,0,0,1,0,0
A_012781.jpg,1,0,0,0,0,0,0,0
A_012782.jpg,0,0,0,0,0,0,1,0
A_012783.jpg,0,0,0,1,0,0,0,0
A_012784.jpg,0,0,0,0,0,0,0,1
A_012785.jpg,0,0,0,0,0,0,1,0
A_012786.jpg,1,0,0,0,0,0,0,0
A_012787.jpg,0,0,0,0,0,1,0,0
A_012788.jpg,0,0,0,0,1,0,0,0
A_012789.jpg,0,0,0,0,1,0,0,0
A_012790.jpg,0,1,0,0,0,0,0,0
A_012791.jpg,0,0,0,1,0,0,0,0
A_012792.jpg,0,0,0,0,0,0,0,1
A_012793.jpg,0,0,0,0,0,0,0,1
A_012794.jpg,0,0,0,0,1,0,0,0
A_012795.jpg,0,0,1,0,0,0,0,0
A_012796.jpg,1,0,0,0,0,0,0,0
A_012797.jpg,1,0,0,0,0,0,0,0
A_012798.jpg,0,0,0,0,0,1,0,0
A_012799.jpg,0,0,1,0,0,0,0,0
A_012800.jpg,0,0,0,0,1,0,0,0
A_012801.jpg,0,0,0,0,1,0,0,0
A_012802.jpg,0,1,0,0,0,0,0,0
A_012803.jpg,0,0,0,1,0,0,0,0
A_012804.jpg,0,0,0,0,0,1,0,0
A_012805.jpg,0,0,0,0,0,0,1,0
A_012806.jpg,0,1,0,0,0,0,0,0
A_012807.jpg,1,0,0,0,0,0,0,0
A_012808.jpg,1,0,0,0,0,0,0,0
A_012809.jpg,0,0,1,0,0,0,0,0
A_012810.jpg,0,0,0,0,0,0,0,1
A_012811.jpg,0,0,0,1,0,0,0,0
A_012812.jpg,0,0,1,0,0,0,0,0
A_012813.jpg,0,0,0,0,0,1,0,0
A_012814.jpg,0,0,0,0,0,0,1,0
A_012815.jpg,0,0,1,0,0,0,0,0
A_012816.jpg,0,0,1,0,0,0,0,0
A_012817.jpg,0,0,0,0,1,0,0,0
A_012818.jpg,0,0,1,0,0,0,0,0
A_012819.jpg,0,0,1,0,0,0,0,0
A_012820.jpg,0,0,0,0,1,0,0,0
A_012821.jpg,1,0,0,0,0,0,0,0
A_012822.jpg,0,1,0,0,0,0,0,0
A_012823.jpg,0,0,0,0,0,0,1,0
A_012824.jpg,0,0,0,0,0,0,0,1
A_012825.jpg,0,0,0,0,0,1,0,0
A_012826.jpg,0,0,0,0,0,0,1,0
A_012827.jpg,1,0,0,0,0,0,0,0
A_012828.jpg,0,0,0,1,0,0,0,0
A_012829.jpg,1,0,0,0,0,0,0,0
A_012830.jpg,0,0,0,0,0,1,0,0
A_012831.jpg,0,0,1,0,0,0,0,0
A_012832.jpg,0,0,0,0,1,0,0,0
A_012833.jpg,0,0,0,0,0,1,0,0
A_012834.jpg,0,0,1,0,0,0,0,0
A_012835.jpg,0,1,0,0,0,0,0,0
A_012836.jpg,1,0,0,0,0,0,0,0
A_012837.jpg,0,0,0,0,0,1,0,0
A_012838.jpg,0,1,0,0,0,0,0,0
A_012839.jpg,0,0,0,0,0,0,1,0
A_012840.jpg,1,0,0,0,0,0,0,0
A_012841.jpg,0,0,0,0,0,0,0,1
A_012842.jpg,0,1,0,0,0,0,0,0
A_012843.jpg,0,0,0,0,1,0,0,0
A_012844.jpg,0,0,0,0,0,0,1,0
A_012845.jpg,0,0,0,0,1,0,0,0
A_012846.jpg,0,0,0,1,0,0,0,0
A_012847.jpg,0,0,0,0,0,1,0,0
A_012848.jpg,0,0,0,1,0,0,0,0
A_012849.jpg,1,0,0,0,0,0,0,0
A_012850.jpg,0,0,0,0,0,0,1,0
A_012851.jpg,0,0,0,1,0,0,0,0
A_012852.jpg,0,0,0,0,0,0,0,1
A_012853.jpg,0,0,1,0,0,0,0,0
A_012854.jpg,0,0,1,0,0,0,0,0
A_012855.jpg,0,0,0,1,0,0,0,0
A_012856.jpg,0,1,0,0,0,0,0,0
A_012857.jpg,0,1,0,0,0,0,0,0
A_012858.jpg,0,0,0,1,0,0,0,0
A_012859.jpg,0,0,0,0,1,0,0,0
A_012860.jpg,0,0,0,0,0,0,0,1
A_012861.jpg,0,0,0,0,0,0,0,1
A_012862.jpg,0,0,0,1,0,0,0,0
A_012863.jpg,0,0,0,1,0,0,0,0
A_012864.jpg,0,0,0,0,0,0,1,0
A_012865.jpg,0,0,0,1,0,0,0,0
A_012866.jpg,0,0,0,0,1,0,0,0
A_012867.jpg,0,0,0,0,0,0,1,0
A_012868.jpg,0,0,0,0,0,0,1,0
A_012869.jpg,0,0,0,0,1,0,0,0
A_012870.jpg,0,0,0,0,0,0,1,0
A_012871.jpg,0,0,0,1,0,0,0,0
A_012872.jpg,0,0,0,1,0,0,0,0
A_012873.jpg,0,1,0,0,0,0,0,0
A_012874.jpg,0,0,1,0,0,0,0,0
A_012875.jpg,1,0,0,0,0,0,0,0
A_012876.jpg,1,0,0,0,0,0,0,0
A_012877.jpg,0,0,0,1,0,0,0,0
A_012878.jpg,1,0,0,0,0,0,0,0
A_012879.jpg,0,0,0,0,0,1,0,0
A_012880.jpg,0,0,0,0,0,1,0,0
A_012881.jpg,0,0,0,0,0,1,0,0
A_012882.jpg,1,0,0,0,0,0,0,0
A_012883.jpg,0,0,0,0,0,0,1,0
A_012884.jpg,0,0,0,0,0,1,0,0
A_012885.jpg,0,0,0,0,0,1,0,0
A_012886.jpg,0,0,0,0,0,0,1,0
A_012887.jpg,0,0,0,0,0,1,0,0
A_012888.jpg,0,0,0,1,0,0,0,0
A_012889.jpg,1,0,0,0,0,0,0,0
A_012890.jpg,0,0,0,0,0,1,0,0
A_012891.jpg,0,0,0,0,0,0,0,1
A_012892.jpg,0,0,0,0,0,1,0,0
A_012893.jpg,0,0,0,0,0,0,0,1
A_012894.jpg,1,0,0,0,0,0,0,0
A_012895.jpg,0,0,0,0,0,1,0,0
A_012896.jpg,1,0,0,0,0,0,0,0
A_012897.jpg,0,0,0,0,0,1,0,0
A_012898.jpg,0,0,1,0,0,0,0,0
A_012899.jpg,0,0,1,0,0,0,0,0
A_012900.jpg,0,1,0,0,0,0,0,0
A_012901.jpg,1,0,0,0,0,0,0,0
A_012902.jpg,0,0,0,0,1,0,0,0
A_012903.jpg,0,0,1,0,0,0,0,0
A_012904.jpg,0,0,0,0,0,1,0,0
A_012905.jpg,1,0,0,0,0,0,0,0
A_012906.jpg,0,1,0,0,0,0,0,0
A_012907.jpg,0,1,0,0,0,0,0,0
A_012908.jpg,0,0,0,0,0,0,0,1
A_012909.jpg,0,0,0,0,0,0,1,0
A_012910.jpg,1,0,0,0,0,0,0,0
A_012911.jpg,0,0,0,0,0,1,0,0
A_012912.jpg,0,0,0,0,1,0,0,0
A_012913.jpg,0,0,1,0,0,0,0,0
A_012914.jpg,0,0,1,0,0,0,0,0
A_012915.jpg,0,0,0,0,0,0,0,1
A_012916.jpg,0,0,1,0,0,0,0,0
A_012917.jpg,0,0,1,0,0,0,0,0
A_012918.jpg,0,1,0,0,0,0,0,0
A_012919.jpg,0,0,0,1,0,0,0,0
A_012920.jpg,0,0,0,1,0,0,0,0
A_012921.jpg,0,0,0,0,1,0,0,0
A_012922.jpg,0,0,0,1,0,0,0,0
A_012923.jpg,0,0,0,0,0,1,0,0
A_012924.jpg,0,0,0,0,0,0,0,1
A_012925.jpg,0,0,0,0,0,0,0,1
A_012926.jpg,0,0,0,0,0,0,1,0
A_012927.jpg,0,0,0,0,1,0,0,0
A_012928.jpg,0,0,0,1,0,0,0,0
A_012929.jpg,0,0,0,0,0,0,0,1
A_012930.jpg,0,0,1,0,0,0,0,0
A_012931.jpg,0,0,0,1,0,0,0,0
A_012932.jpg,0,0,1,0,0,0,0,0
A_012933.jpg,0,0,0,0,0,0,0,1
A_012934.jpg,0,0,0,0,0,0,1,0
A_012935.jpg,0,0,1,0,0,0,0,0
A_012936.jpg,0,0,0,1,0,0,0,0
A_012937.jpg,0,0,0,0,0,0,0,1
A_012938.jpg,0,0,0,0,0,1,0,0
A_012939.jpg,0,0,0,0,0,0,1,0
A_012940.jpg,1,0,0,0,0,0,0,0
A_012941.jpg,0,0,1,0,0,0,0,0
A_012942.jpg,0,0,0,1,0,0,0,0
A_012943.jpg,0,1,0,0,0,0,0,0
A_012944.jpg,0,0,1,0,0,0,0,0
A_012945.jpg,0,0,0,0,0,1,0,0
A_012946.jpg,0,0,0,1,0,0,0,0
A_012947.jpg,0,0,0,0,1,0,0,0
A_012948.jpg,0,0,0,0,0,0,1,0
A_012949.jpg,0,0,1,0,0,0,0,0
A_012950.jpg,0,0,0,0,0,0,1,0
A_012951.jpg,0,0,1,0,0,0,0,0
A_012952.jpg,0,1,0,0,0,0,0,0
A_012953.jpg,0,1,0,0,0,0,0,0
A_012954.jpg,0,0,0,1,0,0,0,0
A_012955.jpg,0,0,0,0,0,0,0,1
A_012956.jpg,0,0,0,0,0,1,0,0
A_012957.jpg,0,0,0,1,0,0,0,0
A_012958.jpg,0,0,0,0,0,0,0,1
A_012959.jpg,1,0,0,0,0,0,0,0
A_012960.jpg,0,0,1,0,0,0,0,0
A_012961.jpg,0,0,0,0,0,1,0,0
A_012962.jpg,0,1,0,0,0,0,0,0
A_012963.jpg,0,0,0,1,0,0,0,0
